63806113637127,1.6,0.1,0.0,0.0,1.5,--
63806113638139,2.7,1.3,0.0,0.0,1.5,--
63806113639162,2.0,0.5,0.0,0.0,1.5,--
63806113640151,1.5,0.0,0.0,0.0,1.5,--
63806113641158,1.6,0.1,0.0,0.0,1.5,--
63806113642162,1.5,0.1,0.0,0.0,1.5,--
63806113643174,3.0,1.5,0.0,0.0,1.5,--
63806113644178,1.6,0.1,0.0,0.0,1.5,--
63806113645183,1.5,0.0,0.0,0.0,1.5,--
63806113646185,1.6,0.1,0.0,0.0,1.5,--
63806113647208,1.6,0.2,0.0,0.0,1.5,--
63806113648222,2.7,1.3,0.0,0.0,1.5,--
63806113649228,1.9,0.5,0.0,0.0,1.5,--
63806113650217,1.6,0.1,0.0,0.0,1.5,--
63806113651222,1.6,0.1,0.0,0.0,1.5,--
63806113652225,1.5,0.0,0.0,0.0,1.5,--
63806113653240,2.6,1.2,0.0,0.0,1.5,--
63806113654240,2.1,0.6,0.0,0.0,1.5,--
63806113655249,1.6,0.2,0.0,0.0,1.5,--
63806113656257,1.6,0.1,0.0,0.0,1.5,--
63806113657253,1.6,0.2,0.0,0.0,1.5,--
63806113658257,1.5,0.1,0.0,0.0,1.5,--
63806113659266,3.0,1.5,0.0,0.0,1.5,--
63806113660272,1.6,0.2,0.0,0.0,1.5,--
63806113661290,1.6,0.1,0.0,0.0,1.5,--
63806113662293,1.6,0.1,0.0,0.0,1.5,--
63806113663310,1.6,0.1,0.0,0.0,1.5,--
63806113664325,3.0,1.6,0.0,0.0,1.5,--
63806113665330,1.9,0.4,0.0,0.0,1.5,--
63806113666335,1.5,0.1,0.0,0.0,1.5,--
63806113667335,1.5,0.1,0.0,0.0,1.5,--
63806113668328,1.5,0.0,0.0,0.0,1.5,--
63806113669334,2.8,1.3,0.0,0.0,1.5,--
63806113670338,1.6,0.2,0.0,0.0,1.5,--
63806113671325,1.5,0.0,0.0,0.0,1.5,--
63806113672346,1.5,0.1,0.0,0.0,1.5,--
63806113673364,1.6,0.1,0.0,0.0,1.5,--
63806113674376,2.7,1.3,0.0,0.0,1.5,--
63806113675398,1.7,0.2,0.0,0.0,1.5,--
63806113676394,1.5,0.0,0.0,0.0,1.5,--
63806113677395,1.6,0.1,0.0,0.0,1.5,--
63806113678405,1.5,0.0,0.0,0.0,1.5,--
63806113679414,2.9,1.5,0.0,0.0,1.5,--
63806113680409,1.5,0.1,0.0,0.0,1.5,--
63806113681413,1.6,0.2,0.0,0.0,1.5,--
63806113682417,1.5,0.0,0.0,0.0,1.5,--
63806113683421,1.5,0.1,0.0,0.0,1.5,--
63806113684441,2.7,1.2,0.0,0.0,1.5,--
63806113685448,1.5,0.0,0.0,0.0,1.5,--
63806113686463,1.7,0.2,0.0,0.0,1.5,--
63806113687455,1.5,0.0,0.0,0.0,1.5,--
63806113688460,1.5,0.0,0.0,0.0,1.5,--
63806113689457,2.8,1.4,0.0,0.0,1.5,--
63806113690453,1.8,0.3,0.0,0.0,1.5,--
63806113691458,1.5,0.0,0.0,0.0,1.5,--
63806113692478,1.5,0.0,0.0,0.0,1.5,--
63806113693478,1.7,0.2,0.0,0.0,1.5,--
63806113694493,2.9,1.4,0.0,0.0,1.5,--
63806113695501,1.6,0.1,0.0,0.0,1.5,--
63806113696520,1.5,0.1,0.0,0.0,1.5,--
63806113697533,1.5,0.0,0.0,0.0,1.5,--
63806113698540,1.5,0.1,0.0,0.0,1.5,--
63806113699541,2.9,1.5,0.0,0.0,1.5,--
63806113700540,1.7,0.2,0.0,0.0,1.5,--
63806113701529,1.5,0.0,0.0,0.0,1.5,--
63806113702547,1.5,0.0,0.0,0.0,1.5,--
63806113703565,1.5,0.1,0.0,0.0,1.5,--
63806113704572,2.8,1.3,0.0,0.0,1.5,--
63806113705568,1.7,0.3,0.0,0.0,1.5,--
63806113706575,1.5,0.1,0.0,0.0,1.5,--
63806113707583,1.7,0.2,0.0,0.0,1.5,--
63806113708584,1.5,0.1,0.0,0.0,1.5,--
63806113709596,2.7,1.2,0.0,0.0,1.5,--
63806113710605,1.5,0.1,0.0,0.0,1.5,--
63806113711607,1.6,0.1,0.0,0.0,1.5,--
63806113712616,1.6,0.1,0.0,0.0,1.5,--
63806113713605,1.5,0.1,0.0,0.0,1.5,--
63806113714620,1.8,0.3,0.0,0.0,1.5,--
63806113715640,3.2,1.7,0.0,0.0,1.5,--
63806113716665,1.7,0.2,0.0,0.0,1.5,--
63806113717677,1.5,0.1,0.0,0.0,1.5,--
63806113718686,1.5,0.0,0.0,0.0,1.5,--
63806113719688,1.6,0.1,0.0,0.0,1.5,--
63806113720689,3.1,1.6,0.0,0.0,1.5,--
63806113721694,1.6,0.2,0.0,0.0,1.5,--
63806113722714,1.5,0.0,0.0,0.0,1.5,--
63806113723731,1.6,0.1,0.0,0.0,1.5,--
63806113724741,1.6,0.1,0.0,0.0,1.5,--
63806113725732,2.8,1.3,0.0,0.0,1.5,--
63806113726730,1.5,0.0,0.0,0.0,1.5,--
63806113727739,1.6,0.2,0.0,0.0,1.5,--
63806113728743,1.6,0.2,0.0,0.0,1.5,--
63806113729744,1.5,0.1,0.0,0.0,1.5,--
63806113730733,3.0,1.6,0.0,0.0,1.5,--
63806113731745,1.6,0.2,0.0,0.0,1.5,--
63806113732756,1.5,0.0,0.0,0.0,1.5,--
63806113733754,1.7,0.2,0.0,0.0,1.5,--
63806113734762,1.5,0.0,0.0,0.0,1.5,--
63806113735769,3.4,1.9,0.0,0.0,1.5,--
63806113736774,1.7,0.3,0.0,0.0,1.5,--
63806113737770,1.5,0.1,0.0,0.0,1.5,--
63806113738804,1.5,0.1,0.0,0.0,1.5,--
63806113739794,1.5,0.0,0.0,0.0,1.5,--
63806113740815,2.7,1.2,0.0,0.0,1.5,--
63806113741809,1.6,0.2,0.0,0.0,1.5,--
63806113742818,1.6,0.1,0.0,0.0,1.5,--
63806113743814,1.6,0.1,0.0,0.0,1.5,--
63806113744819,1.5,0.0,0.0,0.0,1.5,--
63806113745823,2.6,1.2,0.0,0.0,1.5,--
63806113746825,1.6,0.2,0.0,0.0,1.5,--
63806113747829,1.6,0.1,0.0,0.0,1.5,--
63806113748832,1.6,0.1,0.0,0.0,1.5,--
63806113749838,1.5,0.1,0.0,0.0,1.5,--
63806113750840,2.8,1.4,0.0,0.0,1.5,--
63806113751857,1.8,0.3,0.0,0.0,1.5,--
63806113752868,1.7,0.2,0.0,0.0,1.5,--
63806113753866,1.5,0.0,0.0,0.0,1.5,--
63806113754862,1.6,0.1,0.0,0.0,1.5,--
63806113755870,2.6,1.2,0.0,0.0,1.5,--
63806113756887,1.9,0.4,0.0,0.0,1.5,--
63806113757903,1.5,0.0,0.0,0.0,1.5,--
63806113758907,1.7,0.2,0.0,0.0,1.5,--
63806113759925,1.5,0.1,0.0,0.0,1.5,--
63806113760946,2.9,1.4,0.0,0.0,1.5,--
63806113761951,1.7,0.2,0.0,0.0,1.5,--
63806113762952,1.6,0.1,0.0,0.0,1.5,--
63806113763965,1.5,0.0,0.0,0.0,1.5,--
63806113764979,1.7,0.2,0.0,0.0,1.5,--
63806113765984,2.7,1.2,0.0,0.0,1.5,--
63806113766987,1.7,0.3,0.0,0.0,1.5,--
63806113767998,1.5,0.1,0.0,0.0,1.5,--
63806113769010,1.5,0.0,0.0,0.0,1.5,--
63806113770015,1.6,0.1,0.0,0.0,1.5,--
63806113771019,2.0,0.5,0.0,0.0,1.5,--
63806113772024,2.6,1.2,0.0,0.0,1.5,--
63806113773043,2.7,1.3,0.0,0.0,1.5,--
63806113774053,1.7,0.2,0.0,0.0,1.5,--
63806113775061,1.5,0.0,0.0,0.0,1.5,--
63806113776080,1.5,0.1,0.0,0.0,1.5,--
63806113777087,3.1,1.6,0.0,0.0,1.5,--
63806113778092,1.5,0.0,0.0,0.0,1.5,--
63806113779101,1.7,0.2,0.0,0.0,1.5,--
63806113780116,1.5,0.1,0.0,0.0,1.5,--
63806113781104,1.5,0.0,0.0,0.0,1.5,--
63806113782127,3.1,1.7,0.0,0.0,1.5,--
63806113783132,1.6,0.1,0.0,0.0,1.5,--
63806113784149,1.6,0.1,0.0,0.0,1.5,--
63806113785152,1.5,0.0,0.0,0.0,1.5,--
63806113786163,1.6,0.2,0.0,0.0,1.5,--
63806113787175,2.8,1.4,0.0,0.0,1.5,--
63806113788182,1.8,0.3,0.0,0.0,1.5,--
63806113789187,1.5,0.0,0.0,0.0,1.5,--
63806113790205,1.5,0.1,0.0,0.0,1.5,--
63806113791201,1.6,0.1,0.0,0.0,1.5,--
63806113792206,2.9,1.4,0.0,0.0,1.5,--
63806113793210,1.6,0.2,0.0,0.0,1.5,--
63806113794224,1.5,0.0,0.0,0.0,1.5,--
63806113795239,1.5,0.1,0.0,0.0,1.5,--
63806113796234,1.5,0.0,0.0,0.0,1.5,--
63806113797248,3.1,1.7,0.0,0.0,1.5,--
63806113798256,1.7,0.2,0.0,0.0,1.5,--
63806113799259,1.5,0.1,0.0,0.0,1.5,--
63806113800262,1.5,0.1,0.0,0.0,1.5,--
63806113801267,1.6,0.2,0.0,0.0,1.5,--
63806113802292,2.9,1.5,0.0,0.0,1.5,--
63806113803318,1.7,0.2,0.0,0.0,1.5,--
63806113804336,2.1,0.7,0.0,0.0,1.5,--
63806113805331,1.6,0.1,0.0,0.0,1.5,--
63806113806339,1.6,0.2,0.0,0.0,1.5,--
63806113807367,2.8,1.3,0.0,0.0,1.5,--
63806113808382,1.6,0.2,0.0,0.0,1.5,--
63806113809371,1.5,0.1,0.0,0.0,1.5,--
63806113810377,1.6,0.2,0.0,0.0,1.5,--
63806113811390,1.5,0.0,0.0,0.0,1.5,--
63806113812413,2.9,1.5,0.0,0.0,1.5,--
63806113813410,1.5,0.1,0.0,0.0,1.5,--
63806113814413,1.5,0.1,0.0,0.0,1.5,--
63806113815414,1.6,0.1,0.0,0.0,1.5,--
63806113816418,1.5,0.0,0.0,0.0,1.5,--
63806113817428,2.8,1.4,0.0,0.0,1.5,--
63806113818445,1.7,0.2,0.0,0.0,1.5,--
63806113819458,1.5,0.0,0.0,0.0,1.5,--
63806113820463,1.6,0.1,0.0,0.0,1.5,--
63806113821457,1.5,0.0,0.0,0.0,1.5,--
63806113822457,2.8,1.3,0.0,0.0,1.5,--
63806113823463,1.8,0.3,0.0,0.0,1.5,--
63806113824481,1.5,0.1,0.0,0.0,1.5,--
63806113825482,1.5,0.1,0.0,0.0,1.5,--
63806113826487,1.6,0.1,0.0,0.0,1.5,--
63806113827491,2.8,1.3,0.0,0.0,1.5,--
63806113828480,1.6,0.1,0.0,0.0,1.5,--
63806113829491,1.7,0.3,0.0,0.0,1.5,--
63806113830487,1.5,0.0,0.0,0.0,1.5,--
63806113831490,1.7,0.2,0.0,0.0,1.5,--
63806113832499,1.6,0.2,0.0,0.0,1.5,--
63806113833501,2.9,1.4,0.0,0.0,1.5,--
63806113834519,1.5,0.1,0.0,0.0,1.5,--
63806113835520,1.6,0.1,0.0,0.0,1.5,--
63806113836514,1.5,0.0,0.0,0.0,1.5,--
63806113837526,1.5,0.1,0.0,0.0,1.5,--
63806113838538,3.2,1.7,0.0,0.0,1.5,--
63806113839528,1.6,0.2,0.0,0.0,1.5,--
63806113840537,1.6,0.1,0.0,0.0,1.5,--
63806113841537,1.5,0.1,0.0,0.0,1.5,--
63806113842542,1.5,0.0,0.0,0.0,1.5,--
63806113843559,2.9,1.4,0.0,0.0,1.5,--
63806113844591,1.5,0.0,0.0,0.0,1.5,--
63806113845598,1.7,0.2,0.0,0.0,1.5,--
63806113846605,1.5,0.0,0.0,0.0,1.5,--
63806113847614,1.7,0.2,0.0,0.0,1.5,--
63806113848627,2.7,1.3,0.0,0.0,1.5,--
63806113849640,1.6,0.2,0.0,0.0,1.5,--
63806113850656,1.5,0.0,0.0,0.0,1.5,--
63806113851662,1.6,0.1,0.0,0.0,1.5,--
63806113852664,1.5,0.1,0.0,0.0,1.5,--
63806113853659,3.0,1.5,0.0,0.0,1.5,--
63806113854676,1.5,0.0,0.0,0.0,1.5,--
63806113855691,1.6,0.2,0.0,0.0,1.5,--
63806113856697,1.6,0.1,0.0,0.0,1.5,--
63806113857713,1.5,0.1,0.0,0.0,1.5,--
63806113858705,3.0,1.5,0.0,0.0,1.5,--
63806113859712,1.7,0.2,0.0,0.0,1.5,--
63806113860711,1.5,0.0,0.0,0.0,1.5,--
63806113861708,1.6,0.1,0.0,0.0,1.5,--
63806113862712,1.5,0.0,0.0,0.0,1.5,--
63806113863706,3.0,1.6,0.0,0.0,1.5,--
63806113864718,1.6,0.1,0.0,0.0,1.5,--
63806113865730,1.5,0.0,0.0,0.0,1.5,--
63806113866738,1.7,0.2,0.0,0.0,1.5,--
63806113867749,1.5,0.0,0.0,0.0,1.5,--
63806113868768,2.9,1.5,0.0,0.0,1.5,--
63806113869764,2.3,0.9,0.0,0.0,1.5,--
63806113870776,1.5,0.0,0.0,0.0,1.5,--
63806113871779,1.5,0.1,0.0,0.0,1.5,--
63806113872785,1.7,0.2,0.0,0.0,1.5,--
63806113873800,2.9,1.4,0.0,0.0,1.5,--
63806113874820,1.7,0.2,0.0,0.0,1.5,--
63806113875828,1.6,0.1,0.0,0.0,1.5,--
63806113876841,1.5,0.1,0.0,0.0,1.5,--
63806113877845,1.6,0.1,0.0,0.0,1.5,--
63806113878853,2.7,1.2,0.0,0.0,1.5,--
63806113879857,1.6,0.1,0.0,0.0,1.5,--
63806113880869,1.7,0.3,0.0,0.0,1.5,--
63806113881869,1.6,0.1,0.0,0.0,1.5,--
63806113882857,1.5,0.0,0.0,0.0,1.5,--
63806113883862,2.6,1.1,0.0,0.0,1.5,--
63806113884856,1.9,0.4,0.0,0.0,1.5,--
63806113885864,1.6,0.2,0.0,0.0,1.5,--
63806113886867,1.5,0.0,0.0,0.0,1.5,--
63806113887856,1.5,0.0,0.0,0.0,1.5,--
63806113888861,1.6,0.1,0.0,0.0,1.5,--
63806113889861,3.0,1.6,0.0,0.0,1.5,--
63806113890856,1.5,0.1,0.0,0.0,1.5,--
63806113891876,1.6,0.2,0.0,0.0,1.5,--
63806113892879,1.5,0.1,0.0,0.0,1.5,--
63806113893878,1.5,0.0,0.0,0.0,1.5,--
63806113894879,3.0,1.5,0.0,0.0,1.5,--
63806113895883,1.7,0.2,0.0,0.0,1.5,--
63806113896871,1.5,0.0,0.0,0.0,1.5,--
63806113897896,1.7,0.2,0.0,0.0,1.5,--
63806113898902,1.5,0.0,0.0,0.0,1.5,--
63806113899901,3.1,1.6,0.0,0.0,1.5,--
63806113900917,1.5,0.0,0.0,0.0,1.5,--
63806113901921,1.6,0.1,0.0,0.0,1.5,--
63806113902925,1.6,0.1,0.0,0.0,1.5,--
63806113903945,1.5,0.1,0.0,0.0,1.5,--
63806113904937,3.0,1.6,0.0,0.0,1.5,--
63806113905952,1.6,0.1,0.0,0.0,1.5,--
63806113906952,1.5,0.0,0.0,0.0,1.5,--
63806113907953,1.6,0.2,0.0,0.0,1.5,--
63806113908974,1.5,0.1,0.0,0.0,1.5,--
63806113909984,3.2,1.8,0.0,0.0,1.5,--
63806113910981,1.7,0.3,0.0,0.0,1.5,--
63806113911985,1.6,0.1,0.0,0.0,1.5,--
63806113912985,1.5,0.1,0.0,0.0,1.5,--
63806113913995,1.5,0.0,0.0,0.0,1.5,--
63806113915012,2.8,1.4,0.0,0.0,1.5,--
63806113916028,1.6,0.1,0.0,0.0,1.5,--
63806113917039,1.6,0.2,0.0,0.0,1.5,--
63806113918044,1.5,0.0,0.0,0.0,1.5,--
63806113919057,1.5,0.0,0.0,0.0,1.5,--
63806113920065,2.9,1.5,0.0,0.0,1.5,--
63806113921065,1.7,0.3,0.0,0.0,1.5,--
63806113922075,1.5,0.0,0.0,0.0,1.5,--
63806113923090,1.6,0.1,0.0,0.0,1.5,--
63806113924095,1.5,0.1,0.0,0.0,1.5,--
63806113925098,2.8,1.3,0.0,0.0,1.5,--
63806113926110,1.7,0.2,0.0,0.0,1.5,--
63806113927128,1.6,0.1,0.0,0.0,1.5,--
63806113928133,1.6,0.1,0.0,0.0,1.5,--
63806113929125,1.5,0.0,0.0,0.0,1.5,--
63806113930124,2.9,1.4,0.0,0.0,1.5,--
63806113931135,1.7,0.3,0.0,0.0,1.5,--
63806113932123,1.5,0.0,0.0,0.0,1.5,--
63806113933144,1.5,0.1,0.0,0.0,1.5,--
63806113934135,1.5,0.0,0.0,0.0,1.5,--
63806113935145,2.4,1.0,0.0,0.0,1.5,--
63806113936146,2.2,0.7,0.0,0.0,1.5,--
63806113937155,1.5,0.0,0.0,0.0,1.5,--
63806113938152,1.5,0.1,0.0,0.0,1.5,--
63806113939152,1.5,0.1,0.0,0.0,1.5,--
63806113940157,1.6,0.1,0.0,0.0,1.5,--
63806113941163,3.1,1.7,0.0,0.0,1.5,--
63806113942166,1.5,0.0,0.0,0.0,1.5,--
63806113943184,1.7,0.2,0.0,0.0,1.5,--
63806113944202,1.6,0.1,0.0,0.0,1.5,--
63806113945215,1.5,0.0,0.0,0.0,1.5,--
63806113946234,3.0,1.6,0.0,0.0,1.5,--
63806113947236,1.5,0.1,0.0,0.0,1.5,--
63806113948232,1.5,0.1,0.0,0.0,1.5,--
63806113949242,1.6,0.1,0.0,0.0,1.5,--
63806113950246,1.5,0.0,0.0,0.0,1.5,--
63806113951267,2.9,1.5,0.0,0.0,1.5,--
63806113952268,1.6,0.2,0.0,0.0,1.5,--
63806113953268,1.6,0.1,0.0,0.0,1.5,--
63806113954285,1.7,0.2,0.0,0.0,1.5,--
63806113955279,1.5,0.0,0.0,0.0,1.5,--
63806113956295,3.3,1.8,0.0,0.0,1.5,--
63806113957311,1.5,0.1,0.0,0.0,1.5,--
63806113958331,1.7,0.2,0.0,0.0,1.5,--
63806113959336,1.5,0.1,0.0,0.0,1.5,--
63806113960331,1.6,0.1,0.0,0.0,1.5,--
63806113961350,2.7,1.2,0.0,0.0,1.5,--
63806113962366,1.6,0.1,0.0,0.0,1.5,--
63806113963372,1.5,0.0,0.0,0.0,1.5,--
63806113964390,1.5,0.0,0.0,0.0,1.5,--
63806113965407,1.6,0.1,0.0,0.0,1.5,--
63806113966418,2.7,1.3,0.0,0.0,1.5,--
63806113967431,1.7,0.2,0.0,0.0,1.5,--
63806113968437,1.5,0.1,0.0,0.0,1.5,--
63806113969449,1.5,0.0,0.0,0.0,1.5,--
63806113970455,1.6,0.2,0.0,0.0,1.5,--
63806113971462,2.8,1.4,0.0,0.0,1.5,--
63806113972461,1.6,0.1,0.0,0.0,1.5,--
63806113973483,1.5,0.0,0.0,0.0,1.5,--
63806113974497,1.5,0.0,0.0,0.0,1.5,--
63806113975513,1.6,0.1,0.0,0.0,1.5,--
63806113976531,2.8,1.3,0.0,0.0,1.5,--
63806113977540,1.6,0.1,0.0,0.0,1.5,--
63806113978539,1.6,0.2,0.0,0.0,1.5,--
63806113979541,1.6,0.1,0.0,0.0,1.5,--
63806113980530,1.5,0.0,0.0,0.0,1.5,--
63806113981528,2.7,1.3,0.0,0.0,1.5,--
63806113982545,1.7,0.3,0.0,0.0,1.5,--
63806113983556,1.7,0.2,0.0,0.0,1.5,--
63806113984544,1.5,0.0,0.0,0.0,1.5,--
63806113985566,1.6,0.1,0.0,0.0,1.5,--
63806113986578,2.9,1.5,0.0,0.0,1.5,--
63806113987581,1.9,0.4,0.0,0.0,1.5,--
63806113988587,1.6,0.1,0.0,0.0,1.5,--
63806113989577,1.5,0.0,0.0,0.0,1.5,--
63806113990587,1.8,0.3,0.0,0.0,1.5,--
63806113991591,2.4,1.0,0.0,0.0,1.5,--
63806113992596,2.1,0.7,0.0,0.0,1.5,--
63806113993596,1.5,0.0,0.0,0.0,1.5,--
63806113994619,1.6,0.2,0.0,0.0,1.5,--
63806113995619,1.7,0.2,0.0,0.0,1.5,--
63806113996620,1.9,0.5,0.0,0.0,1.5,--
63806113997633,2.8,1.3,0.0,0.0,1.5,--
63806113998623,1.5,0.1,0.0,0.0,1.5,--
63806113999628,1.5,0.0,0.0,0.0,1.5,--
63806114000633,1.6,0.1,0.0,0.0,1.5,--
63806114001621,1.5,0.0,0.0,0.0,1.5,--
63806114002640,3.1,1.7,0.0,0.0,1.5,--
63806114003642,1.5,0.0,0.0,0.0,1.5,--
63806114004645,1.6,0.1,0.0,0.0,1.5,--
63806114005656,1.5,0.0,0.0,0.0,1.5,--
63806114006681,1.6,0.2,0.0,0.0,1.5,--
63806114007668,2.9,1.4,0.0,0.0,1.5,--
63806114008676,1.6,0.2,0.0,0.0,1.5,--
63806114009689,1.5,0.0,0.0,0.0,1.5,--
63806114010708,1.7,0.2,0.0,0.0,1.5,--
63806114011704,1.5,0.0,0.0,0.0,1.5,--
63806114012703,3.0,1.6,0.0,0.0,1.5,--
63806114013720,1.6,0.1,0.0,0.0,1.5,--
63806114014734,1.5,0.1,0.0,0.0,1.5,--
63806114015742,1.6,0.1,0.0,0.0,1.5,--
63806114016740,1.7,0.2,0.0,0.0,1.5,--
63806114017756,2.8,1.3,0.0,0.0,1.5,--
63806114018759,1.7,0.2,0.0,0.0,1.5,--
63806114019746,1.5,0.0,0.0,0.0,1.5,--
63806114020751,1.6,0.1,0.0,0.0,1.5,--
63806114021774,1.6,0.1,0.0,0.0,1.5,--
63806114022790,3.0,1.6,0.0,0.0,1.5,--
63806114023795,1.5,0.0,0.0,0.0,1.5,--
63806114024812,1.5,0.1,0.0,0.0,1.5,--
63806114025827,1.5,0.1,0.0,0.0,1.5,--
63806114026844,1.5,0.1,0.0,0.0,1.5,--
63806114027856,2.8,1.4,0.0,0.0,1.5,--
63806114028870,1.6,0.1,0.0,0.0,1.5,--
63806114029880,1.7,0.2,0.0,0.0,1.5,--
63806114030877,1.6,0.1,0.0,0.0,1.5,--
63806114031896,1.5,0.0,0.0,0.0,1.5,--
63806114032903,2.9,1.4,0.0,0.0,1.5,--
63806114033901,1.7,0.2,0.0,0.0,1.5,--
63806114034918,1.6,0.1,0.0,0.0,1.5,--
63806114035936,1.6,0.1,0.0,0.0,1.5,--
63806114036933,1.5,0.0,0.0,0.0,1.5,--
63806114037953,3.1,1.6,0.0,0.0,1.5,--
63806114038949,1.5,0.0,0.0,0.0,1.5,--
63806114039955,1.6,0.1,0.0,0.0,1.5,--
63806114040965,1.5,0.0,0.0,0.0,1.5,--
63806114041980,1.6,0.2,0.0,0.0,1.5,--
63806114043000,2.8,1.4,0.0,0.0,1.5,--
63806114044009,1.8,0.4,0.0,0.0,1.5,--
63806114044996,1.5,0.0,0.0,0.0,1.5,--
63806114046013,1.5,0.0,0.0,0.0,1.5,--
63806114047035,1.6,0.1,0.0,0.0,1.5,--
63806114048045,2.6,1.1,0.0,0.0,1.5,--
63806114049071,1.9,0.5,0.0,0.0,1.5,--
63806114050062,1.5,0.0,0.0,0.0,1.5,--
63806114051063,1.5,0.1,0.0,0.0,1.5,--
63806114052069,1.6,0.1,0.0,0.0,1.5,--
63806114053059,2.7,1.2,0.0,0.0,1.5,--
63806114054066,2.2,0.7,0.0,0.0,1.5,--
63806114055070,1.5,0.0,0.0,0.0,1.5,--
63806114056072,1.6,0.1,0.0,0.0,1.5,--
63806114057085,1.5,0.0,0.0,0.0,1.5,--
63806114058089,1.7,0.3,0.0,0.0,1.5,--
63806114059099,2.7,1.2,0.0,0.0,1.5,--
63806114060107,1.5,0.0,0.0,0.0,1.5,--
63806114061128,1.6,0.1,0.0,0.0,1.5,--
63806114062140,1.5,0.1,0.0,0.0,1.5,--
63806114063144,1.5,0.0,0.0,0.0,1.5,--
63806114064162,3.0,1.5,0.0,0.0,1.5,--
63806114065165,1.6,0.1,0.0,0.0,1.5,--
63806114066166,1.6,0.2,0.0,0.0,1.5,--
63806114067177,1.5,0.0,0.0,0.0,1.5,--
63806114068188,1.5,0.1,0.0,0.0,1.5,--
63806114069202,2.8,1.4,0.0,0.0,1.5,--
63806114070210,1.7,0.3,0.0,0.0,1.5,--
63806114071215,1.5,0.0,0.0,0.0,1.5,--
63806114072229,1.8,0.4,0.0,0.0,1.5,--
63806114073227,1.5,0.1,0.0,0.0,1.5,--
63806114074232,3.1,1.7,0.0,0.0,1.5,--
63806114075250,1.5,0.0,0.0,0.0,1.5,--
63806114076268,2.3,0.8,0.0,0.0,1.5,--
63806114077294,1.6,0.1,0.0,0.0,1.5,--
63806114078306,1.5,0.1,0.0,0.0,1.5,--
63806114079316,3.5,2.1,0.0,0.0,1.5,--
63806114080323,1.9,0.5,0.0,0.0,1.5,--
63806114081334,1.6,0.1,0.0,0.0,1.5,--
63806114082337,1.6,0.1,0.0,0.0,1.5,--
63806114083332,1.5,0.0,0.0,0.0,1.5,--
63806114084336,2.8,1.4,0.0,0.0,1.5,--
63806114085337,1.6,0.1,0.0,0.0,1.5,--
63806114086325,1.5,0.0,0.0,0.0,1.5,--
63806114087328,1.5,0.1,0.0,0.0,1.5,--
63806114088349,1.7,0.2,0.0,0.0,1.5,--
63806114089357,3.0,1.5,0.0,0.0,1.5,--
63806114090370,1.6,0.2,0.0,0.0,1.5,--
63806114091380,1.6,0.2,0.0,0.0,1.5,--
63806114092393,1.6,0.1,0.0,0.0,1.5,--
63806114093397,1.5,0.1,0.0,0.0,1.5,--
63806114094412,3.1,1.6,0.0,0.0,1.5,--
63806114095410,1.9,0.4,0.0,0.0,1.5,--
63806114096408,1.6,0.2,0.0,0.0,1.5,--
63806114097427,1.5,0.0,0.0,0.0,1.5,--
63806114098435,1.5,0.0,0.0,0.0,1.5,--
63806114099460,2.9,1.4,0.0,0.0,1.5,--
63806114100459,1.7,0.2,0.0,0.0,1.5,--
63806114101452,1.5,0.0,0.0,0.0,1.5,--
63806114102455,1.5,0.1,0.0,0.0,1.5,--
63806114103452,1.5,0.1,0.0,0.0,1.5,--
63806114104466,2.9,1.4,0.0,0.0,1.5,--
63806114105469,1.7,0.2,0.0,0.0,1.5,--
63806114106472,1.5,0.1,0.0,0.0,1.5,--
63806114107470,1.5,0.0,0.0,0.0,1.5,--
63806114108482,1.5,0.1,0.0,0.0,1.5,--
63806114109491,2.6,1.1,0.0,0.0,1.5,--
63806114110493,2.1,0.6,0.0,0.0,1.5,--
63806114111484,1.5,0.0,0.0,0.0,1.5,--
63806114112488,1.5,0.1,0.0,0.0,1.5,--
63806114113492,1.6,0.1,0.0,0.0,1.5,--
63806114114498,1.8,0.3,0.0,0.0,1.5,--
63806114115533,2.6,1.1,0.0,0.0,1.5,--
63806114116537,1.7,0.2,0.0,0.0,1.5,--
63806114117535,1.5,0.1,0.0,0.0,1.5,--
63806114118552,1.6,0.2,0.0,0.0,1.5,--
63806114119547,1.5,0.0,0.0,0.0,1.5,--
63806114120567,2.9,1.5,0.0,0.0,1.5,--
63806114121590,1.6,0.2,0.0,0.0,1.5,--
63806114122600,1.6,0.1,0.0,0.0,1.5,--
63806114123592,1.5,0.0,0.0,0.0,1.5,--
63806114124609,1.6,0.1,0.0,0.0,1.5,--
63806114125616,3.0,1.6,0.0,0.0,1.5,--
63806114126621,1.6,0.1,0.0,0.0,1.5,--
63806114127638,1.6,0.1,0.0,0.0,1.5,--
63806114128659,1.6,0.2,0.0,0.0,1.5,--
63806114129674,1.5,0.0,0.0,0.0,1.5,--
63806114130671,2.8,1.3,0.0,0.0,1.5,--
63806114131684,1.5,0.1,0.0,0.0,1.5,--
63806114132713,1.8,0.3,0.0,0.0,1.5,--
63806114133713,1.5,0.0,0.0,0.0,1.5,--
63806114134735,1.6,0.1,0.0,0.0,1.5,--
63806114135745,2.7,1.3,0.0,0.0,1.5,--
63806114136755,1.8,0.3,0.0,0.0,1.5,--
63806114137759,1.5,0.1,0.0,0.0,1.5,--
63806114138762,1.5,0.0,0.0,0.0,1.5,--
63806114139779,1.6,0.1,0.0,0.0,1.5,--
